0.07830810546875
0.09857177734375
0.06793212890625
0.063720703125
0.0408935546875
0.01123046875
-0.06146240234375
-0.15069580078125
-0.253662109375
-0.348968505859375
-0.44854736328125
-0.537445068359375
-0.617340087890625
-0.66900634765625
-0.680328369140625
-0.6129150390625
-0.439849853515625
-0.175628662109375
0.120391845703125
0.37286376953125
0.53125
0.577850341796875
0.534027099609375
0.438751220703125
0.335968017578125
0.247161865234375
0.178680419921875
0.123260498046875
0.0858154296875
0.0723876953125
0.084930419921875
0.10797119140625
0.13525390625
0.158203125
0.166839599609375
0.1571044921875
0.13873291015625
0.11767578125
0.093475341796875
0.07373046875
0.064361572265625
0.052032470703125
0.025634765625
-0.0283203125
-0.111083984375
-0.2083740234375
-0.3135986328125
-0.417205810546875
-0.5155029296875
-0.60009765625
-0.6636962890625
-0.695953369140625
-0.655120849609375
-0.50946044921875
-0.266937255859375
0.026824951171875
0.2965087890625
0.484161376953125
0.56671142578125
0.555450439453125
0.480743408203125
0.3787841796875
0.28167724609375
0.20196533203125
0.139129638671875
0.095550537109375
0.077392578125
0.084014892578125
0.106201171875
0.129730224609375
0.147186279296875
0.156280517578125
0.153045654296875
0.140594482421875
0.121917724609375
0.1063232421875
0.09149169921875
0.073455810546875
0.05596923828125
0.03240966796875
-0.010009765625
-0.081024169921875
-0.169891357421875
-0.26605224609375
-0.371490478515625
-0.4810791015625
-0.582305908203125
-0.661407470703125
-0.71124267578125
-0.69940185546875
-0.585845947265625
-0.363433837890625
-0.06732177734375
0.226654052734375
0.449249267578125
0.566375732421875
0.582000732421875
0.52166748046875
0.419830322265625
0.315460205078125
0.2286376953125
0.159942626953125
0.10693359375
0.0767822265625
0.073974609375
0.0914306640625
0.1160888671875
0.140716552734375
0.157928466796875
0.158233642578125
0.14532470703125
0.126007080078125
0.105865478515625
0.09002685546875
0.075714111328125
0.06451416015625
0.0521240234375
0.016265869140625
-0.048370361328125
-0.13665771484375
-0.239288330078125
-0.349853515625
-0.459381103515625
-0.561553955078125
-0.646881103515625
-0.703643798828125
-0.709869384765625
-0.6312255859375
-0.4451904296875
-0.167327880859375
0.1363525390625
0.389739990234375
0.547119140625
0.59393310546875
0.5484619140625
0.453460693359375
0.348419189453125
0.25701904296875
0.1796875
0.117584228515625
0.07421875
0.059814453125
0.07257080078125
0.097869873046875
0.126861572265625
0.1536865234375
0.1712646484375
0.169708251953125
0.15313720703125
0.130401611328125
0.109832763671875
0.095550537109375
0.08551025390625
0.06732177734375
0.033355712890625
-0.0296630859375
-0.120941162109375
-0.22705078125
-0.339111328125
-0.44329833984375
-0.539306640625
-0.623260498046875
-0.686309814453125
-0.711578369140625
-0.66375732421875
-0.515167236328125
-0.265838623046875
0.036224365234375
0.312225341796875
0.502899169921875
0.589599609375
0.5765380859375
0.49365234375
0.385162353515625
0.28265380859375
0.2012939453125
0.13800048828125
0.092803955078125
0.069183349609375
0.06842041015625
0.0867919921875
0.11529541015625
0.142059326171875
0.159332275390625
0.1641845703125
0.158538818359375
0.145172119140625
0.126434326171875
0.104248046875
0.085540771484375
0.07073974609375
0.047210693359375
-0.0006103515625
-0.080230712890625
-0.181488037109375
-0.2880859375
-0.39556884765625
-0.501556396484375
-0.5972900390625
-0.6705322265625
-0.70733642578125
-0.688079833984375
-0.58050537109375
-0.37213134765625
-0.09161376953125
0.197967529296875
0.429779052734375
0.56414794921875
0.593170166015625
0.535125732421875
0.431182861328125
0.32196044921875
0.230133056640625
0.156005859375
0.101318359375
0.07080078125
0.06414794921875
0.0811767578125
0.11077880859375
0.140228271484375
0.1610107421875
0.167388916015625
0.1612548828125
0.1474609375
0.12567138671875
0.105682373046875
0.09375
0.083038330078125
0.0635986328125
0.02197265625
-0.047637939453125
-0.140716552734375
-0.2474365234375
-0.35577392578125
-0.45648193359375
-0.547027587890625
-0.62890625
-0.694091796875
-0.716156005859375
-0.652587890625
-0.480010986328125
-0.2127685546875
0.091949462890625
0.357086181640625
0.52923583984375
0.591888427734375
0.56158447265625
0.473052978515625
0.36724853515625
0.270660400390625
0.19012451171875
0.12451171875
0.078216552734375
0.0577392578125
0.067108154296875
0.09600830078125
0.12652587890625
0.15142822265625
0.167449951171875
0.170684814453125
0.157928466796875
0.137237548828125
0.12469482421875
0.11846923828125
0.10467529296875
0.072021484375
0.023223876953125
-0.039703369140625
-0.12103271484375
-0.21368408203125
-0.30902099609375
-0.408416748046875
-0.51123046875
-0.609527587890625
-0.68634033203125
-0.720794677734375
-0.68511962890625
-0.54730224609375
-0.310333251953125
-0.013214111328125
0.27227783203125
0.479339599609375
0.58203125
0.581939697265625
0.510284423828125
0.404327392578125
0.29986572265625
0.214599609375
0.144622802734375
0.090057373046875
0.060211181640625
0.060516357421875
0.080841064453125
0.1087646484375
0.138031005859375
0.16107177734375
0.1707763671875
0.168365478515625
0.152130126953125
0.13531494140625
0.121429443359375
0.0994873046875
0.078369140625
0.04754638671875
-0.006134033203125
-0.085845947265625
-0.18194580078125
-0.28314208984375
-0.386627197265625
-0.487274169921875
-0.58203125
-0.664764404296875
-0.710723876953125
-0.6973876953125
-0.600860595703125
-0.399993896484375
-0.115997314453125
0.182952880859375
0.4246826171875
0.56817626953125
0.599517822265625
0.540191650390625
0.434600830078125
0.3280029296875
0.2412109375
0.171966552734375
0.11553955078125
0.076171875
0.060028076171875
0.069427490234375
0.096435546875
0.129913330078125
0.1607666015625
0.174285888671875
0.16900634765625
0.154998779296875
0.14068603515625
0.123687744140625
0.10638427734375
0.08746337890625
0.05352783203125
0.001251220703125
-0.06524658203125
-0.149749755859375
-0.246734619140625
-0.34765625
-0.451171875
-0.54888916015625
-0.63800048828125
-0.69842529296875
-0.710113525390625
-0.644317626953125
-0.479217529296875
-0.22412109375
0.078369140625
0.3489990234375
0.528350830078125
0.5987548828125
0.570556640625
0.4798583984375
0.36962890625
0.271209716796875
0.1923828125
0.12762451171875
0.081329345703125
0.059967041015625
0.066009521484375
0.093719482421875
0.126983642578125
0.149871826171875
0.161651611328125
0.165679931640625
0.160125732421875
0.145172119140625
0.131439208984375
0.115020751953125
0.092376708984375
0.058685302734375
0.01385498046875
-0.040985107421875
-0.11370849609375
-0.201324462890625
-0.298309326171875
-0.39910888671875
-0.49676513671875
-0.58966064453125
-0.66668701171875
-0.705657958984375
-0.682403564453125
-0.56640625
-0.35040283203125
-0.061614990234375
0.23260498046875
0.459808349609375
0.580352783203125
0.592529296875
0.52099609375
0.41064453125
0.30596923828125
0.22314453125
0.15576171875
0.098602294921875
0.060455322265625
0.05194091796875
0.073760986328125
0.1063232421875
0.1378173828125
0.16595458984375
0.178253173828125
0.17755126953125
0.167877197265625
0.153778076171875
0.14202880859375
0.121826171875
0.087066650390625
0.04132080078125
-0.013336181640625
-0.08514404296875
-0.1763916015625
-0.274139404296875
-0.3775634765625
-0.48095703125
-0.578277587890625
-0.66387939453125
-0.718170166015625
-0.72259521484375
-0.644866943359375
-0.454803466796875
-0.16717529296875
0.149169921875
0.40972900390625
0.567291259765625
0.61175537109375
0.56024169921875
0.456634521484375
0.3487548828125
0.25909423828125
0.18243408203125
0.1160888671875
0.0660400390625
0.04644775390625
0.060150146484375
0.092620849609375
0.131683349609375
0.16632080078125
0.18646240234375
0.187896728515625
0.176544189453125
0.16253662109375
0.14739990234375
0.124114990234375
0.089996337890625
0.0509033203125
-0.000457763671875
-0.070037841796875
-0.155120849609375
-0.24688720703125
-0.34368896484375
-0.447509765625
-0.547119140625
-0.637603759765625
-0.70684814453125
-0.727294921875
-0.671600341796875
-0.514251708984375
-0.25732421875
0.048797607421875
0.329681396484375
0.52313232421875
0.605621337890625
0.584716796875
0.495574951171875
0.38714599609375
0.287933349609375
0.203704833984375
0.13043212890625
0.0748291015625
0.047271728515625
0.052276611328125
0.083099365234375
0.12274169921875
0.1590576171875
0.181793212890625
0.186065673828125
0.180450439453125
0.171417236328125
0.15191650390625
0.123504638671875
0.093963623046875
0.056732177734375
0.005645751953125
-0.05517578125
-0.122467041015625
-0.20452880859375
-0.30255126953125
-0.404327392578125
-0.502105712890625
-0.59356689453125
-0.668792724609375
-0.7061767578125
-0.6820068359375
-0.569091796875
-0.35687255859375
-0.071044921875
0.22222900390625
0.453369140625
0.581085205078125
0.601470947265625
0.53680419921875
0.428863525390625
0.318634033203125
0.22613525390625
0.150726318359375
0.09124755859375
0.056182861328125
0.0506591796875
0.07159423828125
0.1053466796875
0.13519287109375
0.159423828125
0.174224853515625
0.174591064453125
0.161956787109375
0.145050048828125
0.13116455078125
0.110107421875
0.075286865234375
0.0299072265625
-0.0191650390625
-0.076385498046875
-0.1541748046875
-0.248992919921875
-0.349578857421875
-0.45001220703125
-0.546630859375
-0.6324462890625
-0.69158935546875
-0.702789306640625
-0.63812255859375
-0.47088623046875
-0.208953857421875
0.095916748046875
0.36480712890625
0.541717529296875
0.604522705078125
0.568023681640625
0.47003173828125
0.359039306640625
0.26312255859375
0.183837890625
0.1158447265625
0.063629150390625
0.04010009765625
0.050994873046875
0.08392333984375
0.121673583984375
0.156036376953125
0.179168701171875
0.189239501953125
0.1845703125
0.169708251953125
0.1546630859375
0.1385498046875
0.11138916015625
0.0653076171875
0.004669189453125
-0.06671142578125
-0.15069580078125
-0.24127197265625
-0.33056640625
-0.418914794921875
-0.51202392578125
-0.60943603515625
-0.690582275390625
-0.726348876953125
-0.691131591796875
-0.55615234375
-0.312286376953125
-0.00421142578125
0.2879638671875
0.497406005859375
0.597991943359375
0.592926025390625
0.512481689453125
0.405792236328125
0.3070068359375
0.221771240234375
0.14556884765625
0.082122802734375
0.04669189453125
0.047607421875
0.076202392578125
0.114776611328125
0.15106201171875
0.176544189453125
0.18536376953125
0.17974853515625
0.17559814453125
0.1663818359375
0.142730712890625
0.10565185546875
0.0562744140625
0.0047607421875
-0.048095703125
-0.110260009765625
-0.18560791015625
-0.274200439453125
-0.375396728515625
-0.47894287109375
-0.57867431640625
-0.662811279296875
-0.712738037109375
-0.7080078125
-0.619598388671875
-0.430450439453125
-0.14794921875
0.165191650390625
0.426116943359375
0.5802001953125
0.619842529296875
0.56488037109375
0.45880126953125
0.3477783203125
0.252685546875
0.171661376953125
0.10211181640625
0.057464599609375
0.0445556640625
0.061981201171875
0.096435546875
0.1318359375
0.1610107421875
0.17877197265625
0.18365478515625
0.1812744140625
0.174072265625
0.15936279296875
0.1268310546875
0.07666015625
0.020263671875
-0.03143310546875
-0.087646484375
-0.15655517578125
-0.23834228515625
-0.33282470703125
-0.435821533203125
-0.53997802734375
-0.63140869140625
-0.6990966796875
-0.72259521484375
-0.673614501953125
-0.5196533203125
-0.26275634765625
0.048614501953125
0.333984375
0.530975341796875
0.61578369140625
0.596588134765625
0.50616455078125
0.3919677734375
0.288482666015625
0.199920654296875
0.122528076171875
0.064544677734375
0.0406494140625
0.0521240234375
0.08563232421875
0.120880126953125
0.1505126953125
0.172882080078125
0.18505859375
0.189300537109375
0.182342529296875
0.159881591796875
0.1251220703125
0.08233642578125
0.037872314453125
-0.007049560546875
-0.057769775390625
-0.121002197265625
-0.198974609375
-0.291412353515625
-0.39129638671875
-0.488311767578125
-0.5811767578125
-0.66015625
-0.70745849609375
-0.694488525390625
-0.588409423828125
-0.373779296875
-0.07940673828125
0.22564697265625
0.46270751953125
0.59063720703125
0.60504150390625
0.53515625
0.42669677734375
0.31903076171875
0.2279052734375
0.148406982421875
0.085052490234375
0.04864501953125
0.044647216796875
0.067535400390625
0.102203369140625
0.13958740234375
0.17047119140625
0.18896484375
0.19012451171875
0.178375244140625
0.162506103515625
0.139739990234375
0.10394287109375
0.063690185546875
0.021331787109375
-0.0289306640625
-0.089935302734375
-0.16558837890625
-0.255218505859375
-0.353973388671875
-0.45257568359375
-0.54449462890625
-0.629150390625
-0.69091796875
-0.706268310546875
-0.647430419921875
-0.4803466796875
-0.211029052734375
0.10394287109375
0.3782958984375
0.55084228515625
0.60626220703125
0.56396484375
0.465789794921875
0.357452392578125
0.265380859375
0.188446044921875
0.11785888671875
0.067352294921875
0.05096435546875
0.06744384765625
0.100860595703125
0.13519287109375
0.1651611328125
0.179595947265625
0.181915283203125
0.179718017578125
0.170166015625
0.147674560546875
0.117706298828125
0.077911376953125
0.0279541015625
-0.023773193359375
-0.076263427734375
-0.135101318359375
-0.208282470703125
-0.297943115234375
-0.400146484375
-0.509307861328125
-0.6158447265625
-0.699859619140625
-0.740142822265625
-0.70477294921875
-0.565185546875
-0.31817626953125
-0.002197265625
0.299407958984375
0.51416015625
0.613861083984375
0.606292724609375
0.5205078125
0.40771484375
0.302032470703125
0.211273193359375
0.131378173828125
0.073486328125
0.048004150390625
0.052276611328125
0.0838623046875
0.125244140625
0.1597900390625
0.181365966796875
0.188934326171875
0.185150146484375
0.176239013671875
0.160980224609375
0.130950927734375
0.084442138671875
0.031494140625
-0.01446533203125
-0.06256103515625
-0.12188720703125
-0.1910400390625
-0.272216796875
-0.36517333984375
-0.466278076171875
-0.5650634765625
-0.653045654296875
-0.712127685546875
-0.712432861328125
-0.623809814453125
-0.425079345703125
-0.13299560546875
0.18157958984375
0.436798095703125
0.58392333984375
0.61724853515625
0.559051513671875
0.45135498046875
0.340057373046875
0.243316650390625
0.15924072265625
0.0888671875
0.048431396484375
0.045928955078125
0.073455810546875
0.1136474609375
0.149200439453125
0.17059326171875
0.178680419921875
0.181243896484375
0.1802978515625
0.172821044921875
0.1480712890625
0.107208251953125
0.05706787109375
0.00408935546875
-0.04412841796875
-0.089599609375
-0.145050048828125
-0.218841552734375
-0.316192626953125
-0.425445556640625
-0.528594970703125
-0.6201171875
-0.689849853515625
-0.717376708984375
-0.67138671875
-0.52276611328125
-0.26885986328125
0.041839599609375
0.330322265625
0.528900146484375
0.611053466796875
0.588409423828125
0.4962158203125
0.38104248046875
0.277862548828125
0.190521240234375
0.11883544921875
0.06744384765625
0.049468994140625
0.063232421875
0.095306396484375
0.128265380859375
0.15570068359375
0.175384521484375
0.18695068359375
